    0.1941 0.01776 10
  0.4762 4 + 4
    0.0591 0.413546 25
    0.3548 0.241469 3
    0.3778 0.280164 2
    0.3901 0.064822 1
  0.47965 8 + 5
    0.20935 0.104699 10
    0.25325 0.273897 8
    0.33325 0.090919 4
    0.35825 0.435596 3
    0.38125 0.094889 2
  0.4829 4 - 3
    0.1364 0.356 17
    0.2875 0.6181 7
    0.3091 0.0259 5
  0.4935 8 + 3
    0.3119 0.065184 6
    0.3471 0.468558 4
    0.3721 0.466258 3
  0.508 14 - 2
    0.143 0.5 19
    0.1871 0.5 13
  0.5122 6 + 3
    0.3658 0.554955 4
    0.3908 0.328933 3
    0.4138 0.116112 2
  0.5143 10 + 4
    0.1934 0.3291 13
    0.244 0.1608 10
    0.3327 0.2973 6
    0.3679 0.2128 4
  0.5186 4 - 8
    0.1004 0.004437 26
    0.2588 0.293001 9
    0.2922 0.1069 8
    0.3232 0.245101 7
    0.3448 0.318101 5
    0.3972 0.001316 3
    0.4202 0.008204 2
    0.4325 0.02294 1
  0.5223 6 - 3
    0.1758 0.013659 17
    0.252 0.853749 10
    0.2959 0.132592 8
  0.5339 6 - 9
    0.0914 0.003253 32
    0.1157 0.006468 26
    0.1168 0.001412 25
    0.2391 0.02413 12
    0.2636 0.276899 10
    0.2741 0.01807 9
    0.3075 0.426399 8
    0.3385 0.218899 7
    0.4355 0.02447 2
  0.5597 8 - 8
    0.1172 0.011958 32
    0.1629 0.132083 23
    0.2388 0.398648 13
    0.2894 0.202474 10
    0.3333 0.070151 8
    0.3781 0.023877 6
    0.4133 0.139882 4
    0.4383 0.020927 3
  0.567 12 + 2
    0.2461 0.5 13
    0.4206 0.5 4
  0.577 8 - 5
    0.2305 0.032377 17
    0.2362 0.559555 15
    0.2561 0.171786 13
    0.3067 0.104592 10
    0.4556 0.131689 3
  0.5821 4 - 8
    0.0992 0.042831 39
    0.2222 0.066621 18
    0.2948 0.417808 11
    0.3867 0.112202 7
    0.4083 0.081402 5
    0.4607 0.01603 3
    0.4837 0.103202 2
    0.496 0.159903 1
  0.6065 2 + 2
    0.4851 0.5 3
    0.5204 0.5 1
  0.609 10 + 3
    0.2672 0.1186 16
    0.4274 0.3076 6
    0.4626 0.5738 4
  0.6133 4 + 2
    0.5149 0.2837 2
    0.5272 0.7163 1
  0.618 14 + 2
    0.4364 0.5 6
    0.618 0.5 0
  0.6412 6 + 5
    0.2241 0.06899 25
    0.4596 0.05341 6
    0.4948 0.1186 4
    0.5198 0.5462 3
    0.5428 0.2128 2
  0.6483 6 + 5
    0.1654 0.007752 39
    0.3885 0.051172 9
    0.5019 0.077243 4
    0.5269 0.541721 3
    0.5499 0.322112 2
  0.6689 4 + 6
    0.2139 0.027449 35
    0.2507 0.399784 26
    0.2561 0.090166 24
    0.4951 0.069717 5
    0.5705 0.294588 2
    0.5828 0.118295 1
  0.6787 2 - 6
    0.1601 0.382685 44
    0.2605 0.017289 26
    0.345 0.043238 14
    0.3914 0.094106 11
    0.4833 0.234991 7
    0.5049 0.227691 5
  0.6949 8 + 3
    0.5133 0.1952 6
    0.5485 0.452 4
    0.5735 0.3528 3
  0.6979 4 - 5
    0.164 0.2083 46
    0.1793 0.1307 44
    0.4106 0.1229 11
    0.4715 0.1783 8
    0.5241 0.3598 5
  0.7086 12 - 2
    0.527 0.5 6
    0.7086 0.5 0
  0.7293 6 - 6
    0.1696 0.251218 47
    0.2868 0.010351 32
    0.2962 0.27882 30
    0.3885 0.081986 15
    0.459 0.13681 10
    0.5339 0.240817 7
  0.749 16 - 2
    0.37855 0.5 20
    0.749 0.5 0
  0.7548 10 + 3
    0.1458 0.516848 52
    0.5732 0.217778 6
    0.6084 0.265373 4
  0.7691 2 - 2
    0.5953 0.5 5
    0.6707 0.5 2
  0.773 2 + 4
    0.4393 0.024169 14
    0.5132 0.075667 9
    0.6746 0.395984 2
    0.6869 0.50418 1
  0.778 8 - 6
    0.2183 0.254615 47
    0.2441 0.138808 46
    0.3587 0.037042 27
    0.3899 0.137408 22
    0.4362 0.190611 16
    0.5077 0.241515 10
  0.77965 4 - 7
    0.26745 0.2096 42
    0.30345 0.0404 37
    0.32755 0.02509 34
    0.36145 0.02161 26
    0.48485 0.4461 12
    0.68125 0.1335 2
    0.69355 0.1237 1
  0.781 4 - 8
    0.204 0.036759 49
    0.2471 0.443882 46
    0.2587 0.25889 45
    0.2624 0.088666 44
    0.4402 0.027229 15
    0.4473 0.016649 14
    0.5546 0.034669 8
    0.6596 0.093256 3
  0.786 4 - 2
    0.6646 0.5 3
    0.6999 0.5 1
  0.7931 8 - 7
    0.2592 0.131504 46
    0.2745 0.091483 44
    0.3963 0.389811 23
    0.4513 0.065322 16
    0.4722 0.248507 13
    0.5977 0.073112 7
    0.6115 0.000262 6
  0.7971 4 - 5
    0.345 0.046958 34
    0.5023 0.386285 12
    0.5098 0.121095 11
    0.6017 0.078677 7
    0.6757 0.366985 3
  0.8069 6 - 8
    0.1586 0.037127 56
    0.3519 0.115392 35
    0.3738 0.346976 30
    0.447 0.066445 18
    0.4604 0.045967 17
    0.5196 0.13769 11
    0.5471 0.042017 9
    0.6115 0.208385 7
  0.8236 4 - 5
    0.4043 0.149915 27
    0.4899 0.222222 14
    0.5288 0.160716 12
    0.5638 0.340934 9
    0.7022 0.126213 3
  0.8303 12 + 2
    0.5094 0.5 13
    0.6839 0.5 4
  0.834 10 + 2
    0.7126 0.5 3
    0.834 0.5 0
  0.8388 4 + 6
    0.3838 0.087454 35
    0.3963 0.351518 32
    0.6434 0.143707 7
    0.665 0.060003 5
    0.7404 0.237012 2
    0.7527 0.120306 1
  0.8408 6 + 5
    0.3887 0.038969 34
    0.3983 0.068339 32
    0.4226 0.49489 26
    0.4237 0.320894 25
    0.5535 0.076908 11
  0.8573 6 + 8
    0.1624 0.118887 59
    0.2161 0.266771 55
    0.3638 0.36146 40
    0.37765 0.037636 38
    0.4692 0.061533 22
    0.4974 0.015068 18
    0.7359 0.059703 3
    0.7589 0.078941 2
  0.86 14 + 2
    0.6784 0.5 6
    0.86 0.5 0
  0.8732 4 + 9
    0.0922 0.019389 69
    0.2599 0.111997 53
    0.3393 0.01242 46
    0.455 0.046029 26
    0.4604 0.061848 24
    0.6994 0.075438 5
    0.7268 0.201894 4
    0.7518 0.253392 3
    0.7748 0.217593 2
  0.8789 4 - 8
    0.09925 0.1368 68
    0.2306 0.01747 56
    0.3566 0.2532 45
    0.4596 0.08028 27
    0.4618 0.08069 25
    0.6191 0.2137 9
    0.6835 0.1689 7
    0.7928 0.04896 1
  0.885 10 + 2
    0.7636 0.5 3
    0.885 0.5 0
  0.8888 12 + 2
    0.5679 0.5 13
    0.7424 0.5 4
  0.8965 2 - 2
    0.7227 0.5 5
    0.7981 0.5 2
  0.9093 18 + 2
    0.2913 0.5 54
    0.53885 0.5 20
  0.916 0 - 2
    0.7206 0.5 7
    0.8299 0.5 1
  0.9283 10 + 2
    0.8069 0.5 3
    0.9283 0.5 0
  0.936 14 - 2
    0.571 0.5 19
    0.6151 0.5 13
  0.9464 12 + 2
    0.6255 0.5 13
    0.8 0.5 4
  0.956 2 - 2
    0.7822 0.5 5
    0.8576 0.5 2
  0.982 16 + 2
    0.551 0.5 29
    0.5529 0.5 28
  0.9947 10 - 2
    0.7683 0.5 8
    0.8483 0.5 4
  1.0109 8 + 2
    0.8645 0.5 4
    0.9125 0.5 2
  1.0256 0 - 2
    0.8302 0.5 7
    0.9395 0.5 1
  1.0415 12 + 2
    0.7206 0.5 13
    0.8951 0.5 4
  1.0475 2 - 2
    0.8737 0.5 5
    0.9491 0.5 2
  1.0583 6 + 2
    0.9369 0.5 3
    0.9722 0.5 1
  1.0664 14 - 2
    0.7014 0.5 19
    0.7455 0.5 13
  1.069 8 + 2
    0.9226 0.5 4
    0.9706 0.5 2
  1.097 10 - 2
    0.8706 0.5 8
    0.9506 0.5 4
  1.125 20 + 2
    0.143 0.5 92
    0.694 0.5 29
  1.142 18 - 2
    0.634 0.5 41
    0.711 0.5 29
  1.1464 6 + 2
    1.025 0.5 3
    1.0603 0.5 1
  1.157 2 - 2
    0.9832 0.5 5
    1.0586 0.5 2
  1.179 8 + 2
    1.0326 0.5 4
    1.0806 0.5 2
  1.203 12 - 2
    1.0214 0.5 6
    1.203 0.5 0
  1.252 10 + 2
    1.1306 0.5 3
    1.252 0.5 0
  1.281 6 - 2
    1.1346 0.5 4
    1.1826 0.5 2
  1.335 16 + 2
    0.904 0.5 29
    0.9059 0.5 28
  1.357 8 - 2
    1.2356 0.5 3
    1.357 0.5 0
  19.464 0 + 2
    19.2902 0.5 5
    19.3656 0.5 2

95 245 22
  0 5 + 0
  0.0192 7 + 1
    0.0192 1 0
  0.02793 5 - 1
    0.02793 1 0
  0.04707 9 + 1
    0.04707 1 0
  0.07043 7 - 2
    0.02336 0.5 3
    0.07043 0.5 0
  0.08765 11 + 1
    0.06845 1 1
  0.12459 9 - 2
    0.09666 0.5 2
    0.10539 0.5 1
  0.13451 13 + 1
    0.08744 1 3
  0.19082 11 - 2
    0.12039 0.5 4
    0.14375 0.5 3
  0.327428 7 + 4
    0.280358 0.046481 3
    0.299498 0.000305 2
    0.308228 0.158902 1
    0.327428 0.794312 0
  0.39587 9 + 3
    0.3488 0.244698 3
    0.37667 0.741293 1
    0.39587 0.01401 0
  0.47552 11 + 3
    0.34101 0.132987 7
    0.38787 0.328267 5
    0.42845 0.538746 3
  0.5631 13 + 2
    0.42859 0.5 7
    0.47545 0.5 5
  0.88747 7 + 9
    0.41195 0.037691 11
    0.4916 0.200707 10
    0.560042 0.395413 9
    0.76288 0.049972 6
    0.79982 0.112004 5
    0.81704 0.060992 4
    0.8404 0.098443 3
    0.85954 0.035811 2
    0.86827 0.008966 1
  0.92101 11 + 10
    0.35791 0.045886 12
    0.44549 0.175284 11
    0.52514 0.136288 10
    0.593582 0.013489 9
    0.73019 0.072923 8
    0.7865 0.159086 7
    0.79642 0.099081 6
    0.83336 0.22138 5
    0.87394 0.056005 3
    0.90181 0.020578 1
  0.95753 9 + 9
    0.48201 0.002229 11
    0.630102 0.382172 9
    0.76671 0.042127 8
    0.83294 0.061516 6
    0.86988 0.008652 5
    0.8871 0.084134 4
    0.91046 0.175187 3
    0.93833 0.126491 1
    0.95753 0.117492 0
  0.98751 3 - 7
    0.51199 0.01255 11
    0.59164 0.06274 10
    0.660082 0.3089 9
    0.91708 0.02896 4
    0.94044 0.0917 3
    0.96831 0.01255 1
    0.98751 0.4826 0
  1.02422 1 - 7
    0.5487 0.031579 11
    0.696792 0.081578 9
    0.89963 0.031579 6
    0.95379 0.01579 4
    0.97715 0.378889 3
    0.99629 0.197394 2
    1.00502 0.263192 1
  1.0653 3 - 4
    0.66943 0.20751 10
    0.737872 0.132107 9
    0.93079 0.031452 7
    1.01823 0.628931 3
  1.1112 5 - 4
    1.02355 0.850343 5
    1.04077 0.011051 4
    1.08327 0.053573 2
    1.1112 0.085034 0
  1.1856 15 - 4
    1.05109 0.044248 7
    1.09795 0.145993 5
    1.13853 0.367282 3
    1.1664 0.442478 1
  2.4 3 - 2
    2.32957 0.5 4
    2.4 0.5 0

95 246 3
  0 14 - 0
  0.1 4 - 1
    0.1 1 0
  2 6 - 1
    2 1 0

95 247 1
  0 5 + 0

95 248 1
  0 8 + 0

